Date,Adj_Close_SPY,Close_SPY,High_SPY,Low_SPY,Open_SPY,Volume_SPY
2019-05-07,262.35076904296875,287.92999267578125,290.80999755859375,285.80999755859375,290.1499938964844,144729900
2019-05-08,261.98626708984375,287.5299987792969,289.42999267578125,286.8699951171875,287.5299987792969,91568300
2019-05-09,261.193603515625,286.6600036621094,287.3299865722656,283.29998779296875,285.2300109863281,103471100
2019-05-10,262.50567626953125,288.1000061035156,288.94000244140625,282.29998779296875,285.6199951171875,112429300
2019-05-13,255.90887451171875,280.8599853515625,283.489990234375,279.92999267578125,282.4200134277344,127290500
2019-05-14,258.2232666015625,283.3999938964844,285.1000061035156,281.8500061035156,281.989990234375,77003200
2019-05-15,259.7357177734375,285.05999755859375,285.7699890136719,281.3599853515625,281.5899963378906,73956400
2019-05-16,262.1412658691406,287.70001220703125,289.2099914550781,285.760009765625,285.8399963378906,76749600
2019-05-17,260.4464111328125,285.8399963378906,288.6000061035156,285.1199951171875,285.1400146484375,100353000
2019-05-20,258.724365234375,283.95001220703125,285.9599914550781,283.1199951171875,284.05999755859375,62877600
2019-05-21,261.0569152832031,286.510009765625,286.92999267578125,285.54998779296875,285.8299865722656,46847100
2019-05-22,260.255126953125,285.6300048828125,286.69000244140625,285.1000061035156,285.45001220703125,49482500
2019-05-23,257.0751647949219,282.1400146484375,283.2099914550781,280.57000732421875,283.1600036621094,98733800
2019-05-24,257.6582946777344,282.7799987792969,284.20001220703125,282.0899963378906,283.739990234375,55268100
2019-05-28,255.26202392578125,280.1499938964844,284.1499938964844,280.1300048828125,283.0899963378906,70029400
2019-05-29,253.54888916015625,278.2699890136719,279.3599853515625,276.7099914550781,278.9100036621094,104972900
2019-05-30,254.2414093017578,279.0299987792969,280.0400085449219,277.80999755859375,279.1099853515625,62523800
2019-05-31,250.8154754638672,275.2699890136719,277.1199951171875,275.239990234375,276.20001220703125,86862800
2019-06-03,250.17771911621094,274.57000732421875,276.54998779296875,273.0899963378906,275.30999755859375,96428000
2019-06-04,255.608154296875,280.5299987792969,280.67999267578125,276.6199951171875,277.1199951171875,77231900
2019-06-05,257.8222961425781,282.9599914550781,282.989990234375,280.32000732421875,282.3299865722656,71169700
2019-06-06,259.4988708496094,284.79998779296875,285.54998779296875,282.57000732421875,283.2900085449219,69430400
2019-06-07,262.0956726074219,287.6499938964844,288.8500061035156,285.739990234375,285.92999267578125,74272200
2019-06-10,263.2984313964844,288.9700012207031,290.82000732421875,288.8699951171875,289.3699951171875,60799100
2019-06-11,263.23455810546875,288.8999938964844,291.3999938964844,288.17999267578125,290.989990234375,58641300
2019-06-12,262.7699279785156,288.3900146484375,289.260009765625,287.82000732421875,288.6400146484375,47096300
2019-06-13,263.85418701171875,289.5799865722656,289.9800109863281,288.6199951171875,289.3999938964844,48945200
2019-06-14,263.5626220703125,289.260009765625,289.92999267578125,288.4100036621094,289.260009765625,52324700
2019-06-17,263.66290283203125,289.3699951171875,290.2200012207031,289.17999267578125,289.5199890136719,39205700
2019-06-18,266.4236145019531,292.3999938964844,293.57000732421875,290.989990234375,291.3900146484375,85434800
2019-06-19,267.0250549316406,293.05999755859375,293.6499938964844,291.4700012207031,292.54998779296875,78674400
2019-06-20,269.5762939453125,295.8599853515625,296.30999755859375,293.1300048828125,296.0400085449219,116570000
2019-06-21,269.1844177246094,294.0,295.5199890136719,293.760009765625,294.1300048828125,83309500
2019-06-24,268.8548583984375,293.6400146484375,294.5799865722656,293.4700012207031,294.2300109863281,47582700
2019-06-25,266.2179260253906,290.760009765625,293.7300109863281,290.6400146484375,293.70001220703125,82028700
2019-06-26,265.952392578125,290.4700012207031,292.30999755859375,290.3500061035156,291.75,51584900
2019-06-27,266.8954772949219,291.5,292.05999755859375,290.8900146484375,291.30999755859375,40355200
2019-06-28,268.26885986328125,293.0,293.54998779296875,292.010009765625,292.5799865722656,59350900
2019-07-01,270.704345703125,295.6600036621094,296.9200134277344,294.3299865722656,296.67999267578125,78705600
2019-07-02,271.4093322753906,296.42999267578125,296.489990234375,294.67999267578125,295.6099853515625,61504500
2019-07-03,273.5792541503906,298.79998779296875,298.82000732421875,297.0199890136719,297.17999267578125,40898900
2019-07-05,273.2679138183594,298.4599914550781,298.6400146484375,296.010009765625,297.44000244140625,51677300
2019-07-08,271.7664489746094,296.82000732421875,298.260009765625,296.2200012207031,297.010009765625,45841800
2019-07-09,272.10516357421875,297.19000244140625,297.5199890136719,295.4800109863281,295.5400085449219,41101300
2019-07-10,273.4053649902344,298.6099853515625,299.6600036621094,297.7799987792969,298.3699951171875,58448500
2019-07-11,274.0462951660156,299.30999755859375,299.5799865722656,298.20001220703125,299.32000732421875,50826100
2019-07-12,275.27313232421875,300.6499938964844,300.7300109863281,299.510009765625,299.8500061035156,40326000
2019-07-15,275.36468505859375,300.75,301.1300048828125,300.19000244140625,301.1300048828125,33900000
2019-07-16,274.4765319824219,299.7799987792969,300.8800048828125,299.44000244140625,300.6499938964844,36650100
2019-07-17,272.6087951660156,297.739990234375,299.92999267578125,297.739990234375,299.75,36036300
2019-07-18,273.60675048828125,298.8299865722656,299.25,296.70001220703125,297.19000244140625,51392600
2019-07-19,272.0869140625,297.1700134277344,300.07000732421875,296.9800109863281,300.0400085449219,58678600
2019-07-22,272.7552185058594,297.8999938964844,298.5,297.0400085449219,297.6099853515625,43638100
2019-07-23,274.70556640625,300.0299987792969,300.0299987792969,298.2200012207031,299.1400146484375,44564500
2019-07-24,275.9964599609375,301.44000244140625,301.44000244140625,299.0899963378906,299.19000244140625,47213200
2019-07-25,274.6780090332031,300.0,301.0,299.1099853515625,300.94000244140625,55394100
2019-07-26,276.5182800292969,302.010009765625,302.2300109863281,300.6199951171875,300.760009765625,45084100
2019-07-29,276.01470947265625,301.4599914550781,302.010009765625,300.8500061035156,301.8800048828125,38126500
2019-07-30,275.3371887207031,300.7200012207031,301.1700134277344,299.489990234375,299.9100036621094,45849000
2019-07-31,272.3249206542969,297.42999267578125,301.20001220703125,295.20001220703125,300.989990234375,104245200
2019-08-01,269.9534606933594,294.8399963378906,300.8699951171875,293.9599914550781,297.6000061035156,142646600
2019-08-02,267.9208984375,292.6199951171875,294.1199951171875,290.8999938964844,293.8500061035156,116749700
2019-08-05,259.8636779785156,283.82000732421875,288.2099914550781,281.7200012207031,288.0899963378906,178745400
2019-08-06,263.50775146484375,287.79998779296875,288.0400085449219,284.2799987792969,285.9100036621094,120711700
2019-08-07,263.6634521484375,287.9700012207031,288.82000732421875,282.0400085449219,284.3999938964844,140572300
2019-08-08,268.8365478515625,293.6199951171875,293.6199951171875,289.010009765625,289.6199951171875,87713900
2019-08-09,267.00537109375,291.6199951171875,293.239990234375,289.6499938964844,292.5799865722656,93730000
2019-08-12,263.7550048828125,288.07000732421875,291.6099853515625,287.0199890136719,289.9599914550781,65527600
2019-08-13,267.8568115234375,292.54998779296875,294.1499938964844,287.3599853515625,287.739990234375,94299800
2019-08-14,259.9369201660156,283.8999938964844,288.739990234375,283.760009765625,288.07000732421875,135622100
2019-08-15,260.6236877441406,284.6499938964844,285.6400146484375,282.3900146484375,284.8800048828125,99556600
2019-08-16,264.4691162109375,288.8500061035156,289.3299865722656,284.7099914550781,286.4800109863281,83018300
2019-08-19,267.6553955078125,292.3299865722656,293.0799865722656,291.44000244140625,292.19000244140625,53571800
2019-08-20,265.6044921875,290.0899963378906,292.3599853515625,289.95001220703125,291.7699890136719,51596400
2019-08-21,267.7652587890625,292.45001220703125,292.8599853515625,291.7200012207031,292.4800109863281,49524700
2019-08-22,267.6828308105469,292.3599853515625,293.92999267578125,290.3999938964844,293.2300109863281,51666400
2019-08-23,260.8067626953125,284.8500061035156,292.760009765625,283.4700012207031,290.9200134277344,149161500
2019-08-26,263.69091796875,288.0,288.0,285.5799865722656,287.2699890136719,72423800
2019-08-27,262.65625,286.8699951171875,289.95001220703125,286.0299987792969,289.5400085449219,66668900
2019-08-28,264.5057678222656,288.8900146484375,289.07000732421875,285.25,286.1400146484375,59696700
2019-08-29,267.88427734375,292.5799865722656,293.1600036621094,290.6099853515625,291.7200012207031,57899400
2019-08-30,267.7652587890625,292.45001220703125,294.239990234375,291.4200134277344,294.2200012207031,62901200
2019-09-03,266.19952392578125,290.739990234375,291.5799865722656,289.2699890136719,290.57000732421875,69101400
2019-09-04,269.2210998535156,294.0400085449219,294.05999755859375,292.30999755859375,293.1400146484375,46887300
2019-09-05,272.6820068359375,297.82000732421875,298.8299865722656,294.0,296.7900085449219,83258100
2019-09-06,272.8925476074219,298.04998779296875,298.760009765625,297.4200134277344,298.1700134277344,49584300
2019-09-09,273.0299377441406,298.20001220703125,299.239990234375,297.1600036621094,299.1400146484375,51260300
2019-09-10,272.9659118652344,298.1300048828125,298.20001220703125,295.9700012207031,297.3599853515625,57947100
2019-09-11,274.90692138671875,300.25,300.3399963378906,297.75,298.4700012207031,68821100
2019-09-12,275.8591003417969,301.2900085449219,302.4599914550781,300.4100036621094,301.25,72908700
2019-09-13,275.6759948730469,301.0899963378906,302.1700134277344,300.67999267578125,301.7799987792969,62104800
2019-09-16,274.824462890625,300.1600036621094,301.1400146484375,299.45001220703125,299.8399963378906,58191200
2019-09-17,275.5203857421875,300.9200134277344,301.0199890136719,299.75,299.94000244140625,41475500
2019-09-18,275.68511962890625,301.1000061035156,301.2200012207031,298.239990234375,300.489990234375,73375800
2019-09-19,275.6668395996094,301.0799865722656,302.6300048828125,300.7099914550781,301.5299987792969,76560500
2019-09-20,274.36431884765625,298.2799987792969,300.6700134277344,297.4100036621094,300.3599853515625,89565000
2019-09-23,274.2999267578125,298.2099914550781,299.0,297.2699890136719,297.54998779296875,43476800
2019-09-24,272.1475524902344,295.8699951171875,299.8399963378906,294.80999755859375,299.4100036621094,94869400
2019-09-25,273.7572326660156,297.6199951171875,298.1099853515625,294.3299865722656,295.9599914550781,71854000
2019-09-26,273.18695068359375,297.0,297.8599853515625,295.45001220703125,297.6300048828125,56179700
2019-09-27,271.7151794433594,295.3999938964844,297.95001220703125,293.69000244140625,297.8299865722656,84746600
2019-09-30,272.9754333496094,296.7699890136719,297.54998779296875,295.9200134277344,295.9700012207031,51662400
2019-10-01,269.72845458984375,293.239990234375,298.4599914550781,293.0,297.739990234375,88242400
2019-10-02,264.9637756347656,288.05999755859375,291.510009765625,286.6400146484375,291.5,122539500
2019-10-03,267.1345520019531,290.4200134277344,290.45001220703125,284.82000732421875,287.80999755859375,85278800
2019-10-04,270.7493896484375,294.3500061035156,294.6300048828125,291.0799865722656,291.1400146484375,65091200
2019-10-07,269.5812683105469,293.0799865722656,295.260009765625,292.7699890136719,293.4700012207031,59610500
2019-10-08,265.39617919921875,288.5299987792969,291.8500061035156,288.489990234375,291.0400085449219,95708100
2019-10-09,267.9163818359375,291.2699890136719,292.29998779296875,290.05999755859375,290.75,62359400
2019-10-10,269.72845458984375,293.239990234375,294.2099914550781,291.0,291.17999267578125,55296300
2019-10-11,272.5247802734375,296.2799987792969,298.739990234375,296.1400146484375,296.2699890136719,98720400
2019-10-14,272.2212219238281,295.95001220703125,296.6700134277344,295.57000732421875,295.92999267578125,40394800
2019-10-15,274.9163513183594,298.8800048828125,299.70001220703125,296.9700012207031,297.1000061035156,46754500
2019-10-16,274.47467041015625,298.3999938964844,299.1600036621094,297.9200134277344,298.3699951171875,48928200
2019-10-17,275.2841491699219,299.2799987792969,300.239990234375,298.5199890136719,299.67999267578125,45736600
2019-10-18,274.0792541503906,297.9700012207031,299.3999938964844,297.0299987792969,298.69000244140625,64304000
2019-10-21,275.9372253417969,299.989990234375,300.2099914550781,298.94000244140625,299.4200134277344,39048600
2019-10-22,275.0357666015625,299.010009765625,300.8999938964844,298.9100036621094,300.5799865722656,48594700
2019-10-23,275.8360290527344,299.8800048828125,299.94000244140625,298.5,298.7300109863281,34352200
2019-10-24,276.28680419921875,300.3699951171875,301.07000732421875,299.4599914550781,300.9100036621094,35453100
2019-10-25,277.418212890625,301.6000061035156,302.20001220703125,299.67999267578125,299.739990234375,45205400
2019-10-28,278.9818115234375,303.29998779296875,303.8500061035156,302.9100036621094,302.94000244140625,42147000
2019-10-29,278.8990478515625,303.2099914550781,304.2300109863281,302.8599853515625,303.0,44284900
2019-10-30,279.7544860839844,304.1400146484375,304.54998779296875,301.989990234375,303.42999267578125,49643900
2019-10-31,279.00946044921875,303.3299865722656,304.1300048828125,301.7300109863281,304.1300048828125,69053800
2019-11-01,281.5941162109375,306.1400146484375,306.19000244140625,304.739990234375,304.9200134277344,71141500
2019-11-04,282.7254943847656,307.3699951171875,308.0,306.9599914550781,307.8500061035156,60606900
2019-11-05,282.4128112792969,307.0299987792969,307.9200134277344,306.7099914550781,307.5899963378906,42933200
2019-11-06,282.4771728515625,307.1000061035156,307.3999938964844,306.05999755859375,307.0299987792969,46487100
2019-11-07,283.47052001953125,308.17999267578125,309.6499938964844,307.6600036621094,308.57000732421875,54272300
2019-11-08,284.1697082519531,308.94000244140625,309.0,307.0299987792969,307.79998779296875,49032100
2019-11-11,283.6270446777344,308.3500061035156,308.5400085449219,307.2699890136719,307.4200134277344,35797300
2019-11-12,284.2248840332031,309.0,309.989990234375,308.1499938964844,308.75,46484600
2019-11-13,284.3169250488281,309.1000061035156,309.5400085449219,307.6600036621094,307.9100036621094,53917700
2019-11-14,284.730712890625,309.54998779296875,309.6400146484375,308.0899963378906,308.7900085449219,51219900
2019-11-15,286.7911682128906,311.7900085449219,311.8399963378906,310.260009765625,311.0199890136719,62023600
2019-11-18,287.002685546875,312.0199890136719,312.2799987792969,311.0299987792969,311.5299987792969,49228000
2019-11-19,286.91986083984375,311.92999267578125,312.69000244140625,311.2200012207031,312.67999267578125,67804700
2019-11-20,285.8529052734375,310.7699890136719,311.8500061035156,309.05999755859375,311.2799987792969,79406200
2019-11-21,285.39300537109375,310.2699890136719,311.010009765625,309.3900146484375,310.8900146484375,54664700
2019-11-22,286.0276794433594,310.9599914550781,311.239990234375,309.8500061035156,311.0899963378906,44850200
2019-11-25,288.2444152832031,313.3699951171875,313.3699951171875,311.9800109863281,311.9800109863281,48647200
2019-11-26,288.8975524902344,314.0799865722656,314.2799987792969,313.05999755859375,313.4100036621094,37569000
2019-11-27,290.185302734375,315.4800109863281,315.4800109863281,314.3699951171875,314.6099853515625,44444600
2019-11-29,289.109130859375,314.30999755859375,315.1300048828125,314.05999755859375,314.8599853515625,36592700
2019-12-02,286.6531982421875,311.6400146484375,314.6600036621094,311.1700134277344,314.5899963378906,75767800
2019-12-03,284.730712890625,309.54998779296875,309.6400146484375,307.1300048828125,308.6499938964844,73941700
2019-12-04,286.4875793457031,311.4599914550781,312.1199951171875,310.32000732421875,310.70001220703125,49080000
2019-12-05,287.002685546875,312.0199890136719,312.25,310.5799865722656,312.2300109863281,40709000
2019-12-06,289.6241760253906,314.8699951171875,315.30999755859375,314.1099853515625,314.1199951171875,48927000
2019-12-09,288.71356201171875,313.8800048828125,315.17999267578125,313.79998779296875,314.44000244140625,34838500
2019-12-10,288.3916015625,313.5299987792969,314.54998779296875,312.80999755859375,313.82000732421875,52649800
2019-12-11,289.2103271484375,314.4200134277344,314.70001220703125,313.44000244140625,314.0299987792969,53429100
2019-12-12,291.70306396484375,317.1300048828125,317.989990234375,314.1700134277344,314.42999267578125,96389600
2019-12-13,291.8777770996094,317.32000732421875,318.6700134277344,316.0199890136719,316.8699951171875,81503900
2019-12-16,293.88299560546875,319.5,320.1499938964844,317.25,319.2200012207031,82749700
2019-12-17,293.9473571777344,319.57000732421875,320.25,319.4800109863281,319.9200134277344,61097700
2019-12-18,293.96575927734375,319.5899963378906,320.25,319.5299987792969,320.0,48133000
2019-12-19,295.1706848144531,320.8999938964844,320.9800109863281,319.5199890136719,319.79998779296875,85310500
2019-12-20,296.46478271484375,320.7300109863281,321.9700012207031,319.3900146484375,320.4599914550781,147142100
2019-12-23,296.9178161621094,321.2200012207031,321.6499938964844,321.05999755859375,321.5899963378906,52990000
2019-12-24,296.9269104003906,321.2300109863281,321.5199890136719,320.8999938964844,321.4700012207031,20270000
2019-12-26,298.5076599121094,322.94000244140625,322.95001220703125,321.6400146484375,321.6499938964844,30911200
2019-12-27,298.4336242675781,322.8599853515625,323.79998779296875,322.2799987792969,323.739990234375,42528800
2019-12-30,296.7882995605469,321.0799865722656,323.1000061035156,320.54998779296875,322.95001220703125,49729100
2019-12-31,297.5093994140625,321.8599853515625,322.1300048828125,320.1499938964844,320.5299987792969,57077300
2020-01-02,300.29150390625,324.8699951171875,324.8900146484375,322.5299987792969,323.5400085449219,59151200
2020-01-03,298.01776123046875,322.4100036621094,323.6400146484375,321.1000061035156,321.1600036621094,77709700
2020-01-06,299.1546325683594,323.6400146484375,323.7300109863281,320.3599853515625,320.489990234375,55653900
2020-01-07,298.3135070800781,322.7300109863281,323.5400085449219,322.239990234375,323.0199890136719,40496400
2020-01-08,299.9033203125,324.45001220703125,325.7799987792969,322.6700134277344,322.94000244140625,68296000
2020-01-09,301.9368896484375,326.6499938964844,326.7300109863281,325.5199890136719,326.1600036621094,48473300
2020-01-10,301.0679626464844,325.7099914550781,327.4599914550781,325.20001220703125,327.2900085449219,53029300
2020-01-13,303.1385803222656,327.95001220703125,327.9599914550781,325.9200134277344,326.3900146484375,47086800
2020-01-14,302.6763916015625,327.45001220703125,328.6199951171875,326.8399963378906,327.4700012207031,62832800
2020-01-15,303.3603820800781,328.19000244140625,329.0199890136719,327.260009765625,327.3500061035156,72056600
2020-01-16,305.88385009765625,330.9200134277344,330.9200134277344,329.45001220703125,329.70001220703125,54050300
2020-01-17,306.8359680175781,331.95001220703125,332.17999267578125,330.8500061035156,331.70001220703125,95846000
2020-01-21,306.23516845703125,331.29998779296875,332.17999267578125,330.82000732421875,330.8999938964844,77742400
2020-01-22,306.27203369140625,331.3399963378906,332.95001220703125,331.1700134277344,332.239990234375,48914900
2020-01-23,306.6233215332031,331.7200012207031,332.1700134277344,329.4100036621094,330.6300048828125,51963000
2020-01-24,303.8964538574219,328.7699890136719,332.5299987792969,327.3599853515625,332.44000244140625,87578400
2020-01-27,299.02532958984375,323.5,325.1199951171875,322.6600036621094,323.0299987792969,84062500
2020-01-28,302.15875244140625,326.8900146484375,327.8500061035156,323.6000061035156,325.05999755859375,63834000
2020-01-29,301.9091796875,326.6199951171875,328.6300048828125,326.3999938964844,328.3800048828125,53888900
2020-01-30,302.88897705078125,327.67999267578125,327.9100036621094,323.5400085449219,324.3599853515625,75491800
2020-01-31,297.3891296386719,321.7300109863281,327.1700134277344,320.7300109863281,327.0,113845600
2020-02-03,299.59832763671875,324.1199951171875,326.1600036621094,323.2200012207031,323.3500061035156,69083000
2020-02-04,304.1645812988281,329.05999755859375,330.010009765625,327.7200012207031,328.07000732421875,62573200
2020-02-05,307.6770935058594,332.8599853515625,333.0899963378906,330.6700134277344,332.2699890136719,65951100
2020-02-06,308.7123718261719,333.9800109863281,334.19000244140625,332.79998779296875,333.9100036621094,50359700
2020-02-07,307.0670471191406,332.20001220703125,333.989990234375,331.6000061035156,332.82000732421875,64139400
2020-02-10,309.359375,334.67999267578125,334.75,331.19000244140625,331.2300109863281,42070000
2020-02-11,309.8955383300781,335.260009765625,337.0199890136719,334.67999267578125,336.1600036621094,54864500
2020-02-12,311.89215087890625,337.4200134277344,337.6499938964844,336.42999267578125,336.8299865722656,43992700
2020-02-13,311.5592346191406,337.05999755859375,338.1199951171875,335.55999755859375,335.8599853515625,54501900
2020-02-14,312.0584411621094,337.6000061035156,337.7300109863281,336.20001220703125,337.510009765625,64582200
2020-02-18,311.2542724609375,336.7300109863281,337.6700134277344,335.2099914550781,336.510009765625,57226200
2020-02-19,312.7425231933594,338.3399963378906,339.0799865722656,337.4800109863281,337.7900085449219,48814700
2020-02-20,311.4576416015625,336.95001220703125,338.6400146484375,333.67999267578125,337.739990234375,74163400
2020-02-21,308.25018310546875,333.4800109863281,335.80999755859375,332.5799865722656,335.4700012207031,113788200
2020-02-24,298.0269470214844,322.4200134277344,333.55999755859375,321.239990234375,323.1400146484375,161088400
2020-02-25,288.9960632324219,312.6499938964844,324.6099853515625,311.69000244140625,323.94000244140625,218913200
2020-02-26,287.93304443359375,311.5,318.1099853515625,310.70001220703125,314.17999267578125,194773800
2020-02-27,275.0015869140625,297.510009765625,311.55999755859375,297.510009765625,305.4599914550781,284353500
2020-02-28,273.8460998535156,296.260009765625,297.8900146484375,285.5400085449219,288.70001220703125,384975800
2020-03-02,285.7054443359375,309.0899963378906,309.1600036621094,294.4599914550781,298.2099914550781,238703600
2020-03-03,277.5249328613281,300.239990234375,313.8399963378906,297.57000732421875,309.5,300139100
2020-03-04,289.1901550292969,312.8599853515625,313.1000061035156,303.3299865722656,306.1199951171875,176613400
2020-03-05,279.5770568847656,302.4599914550781,308.4700012207031,300.010009765625,304.9800109863281,186366800
2020-03-06,274.955322265625,297.4599914550781,298.7799987792969,290.2300109863281,293.1499938964844,228667200
2020-03-09,253.48291015625,274.2300109863281,284.19000244140625,273.45001220703125,275.29998779296875,309417300
2020-03-10,266.5992736816406,288.4200134277344,288.5199890136719,273.5,284.6400146484375,276444100
2020-03-11,253.6029815673828,274.3599853515625,281.94000244140625,270.8800048828125,280.70001220703125,255316300
2020-03-12,229.33897399902344,248.11000061035156,266.6600036621094,247.67999267578125,256.0,392220700
2020-03-13,248.94427490234375,269.32000732421875,271.4800109863281,248.52000427246094,263.0899963378906,329566100
2020-03-16,221.703857421875,239.85000610351562,256.8999938964844,237.36000061035156,241.17999267578125,297240000
2020-03-17,233.6741485595703,252.8000030517578,256.1700134277344,237.07000732421875,245.0399932861328,262070500
2020-03-18,221.842529296875,240.0,248.3699951171875,228.02000427246094,236.25,327597100
2020-03-19,222.3138885498047,240.50999450683594,247.3800048828125,232.22000122070312,239.25,289322000
2020-03-20,212.73350524902344,228.8000030517578,244.47000122070312,228.5,242.52999877929688,347158800
2020-03-23,207.2942657470703,222.9499969482422,229.67999267578125,218.25999450683594,228.19000244140625,326025200
2020-03-24,226.0758056640625,243.14999389648438,244.10000610351562,233.8000030517578,234.4199981689453,235494500
2020-03-25,229.46022033691406,246.7899932861328,256.3500061035156,239.75,244.8699951171875,299430300
2020-03-26,242.8583526611328,261.20001220703125,262.79998779296875,249.0500030517578,249.52000427246094,257632800
2020-03-27,235.6246337890625,253.4199981689453,260.80999755859375,251.0500030517578,253.27000427246094,224341200
2020-03-30,243.2767333984375,261.6499938964844,262.42999267578125,253.52999877929688,255.6999969482422,171369500
2020-03-31,239.650634765625,257.75,263.3299865722656,256.2200012207031,260.55999755859375,194881100
2020-04-01,228.8651580810547,246.14999389648438,257.6600036621094,243.89999389648438,247.97999572753906,189554600
2020-04-02,234.14630126953125,251.8300018310547,252.67999267578125,244.58999633789062,245.19000244140625,177660400
2020-04-03,230.76187133789062,248.19000244140625,253.32000732421875,245.22000122070312,250.75999450683594,135561200
2020-04-06,246.26129150390625,264.8599853515625,267.0,248.1699981689453,257.8399963378906,188061200
2020-04-07,246.5123748779297,265.1300048828125,275.0299987792969,264.8900146484375,274.2099914550781,201427200
2020-04-08,254.78736877441406,274.0299987792969,276.0,265.25,267.9599914550781,153774500
2020-04-09,258.6646423339844,278.20001220703125,281.20001220703125,275.4700012207031,277.5799865722656,189999200
2020-04-13,256.30291748046875,275.6600036621094,277.510009765625,271.4100036621094,277.1400146484375,114839100
2020-04-14,263.86212158203125,283.7900085449219,284.8999938964844,275.510009765625,280.9800109863281,134143400
2020-04-15,258.2555236816406,277.760009765625,283.94000244140625,275.4599914550781,277.57000732421875,121775000
2020-04-16,259.5014343261719,279.1000061035156,280.0299987792969,275.760009765625,279.1499938964844,131798300
2020-04-17,266.5119323730469,286.6400146484375,287.29998779296875,282.3999938964844,285.3800048828125,146684800
2020-04-20,261.8165283203125,281.5899963378906,286.7900085449219,281.3500061035156,282.6099853515625,100109300
2020-04-21,253.86692810058594,273.0400085449219,278.0400085449219,272.0199890136719,276.7300109863281,126385700
2020-04-22,259.5014343261719,279.1000061035156,281.0,276.9100036621094,278.3500061035156,92951600
2020-04-23,259.4827575683594,279.0799865722656,283.94000244140625,278.75,280.489990234375,104709700
2020-04-24,263.099609375,282.9700012207031,283.70001220703125,278.5,280.7300109863281,85063200
2020-04-27,266.8931579589844,287.04998779296875,288.2699890136719,284.6199951171875,285.1199951171875,77896600
2020-04-28,265.665771484375,285.7300109863281,291.3999938964844,285.3999938964844,291.0199890136719,105270000
2020-04-29,272.62060546875,293.2099914550781,294.8800048828125,290.4100036621094,291.5299987792969,118745600
2020-04-30,270.0822448730469,290.4800109863281,293.32000732421875,288.5899963378906,291.7099914550781,122901700
2020-05-01,262.9322509765625,282.7900085449219,290.6600036621094,281.5199890136719,285.30999755859375,125180000
2020-05-04,263.657470703125,283.57000732421875,283.8999938964844,279.1300048828125,280.739990234375,80873200
2020-05-05,266.0935363769531,286.19000244140625,289.25,283.7099914550781,286.6400146484375,79569900
2020-05-06,264.289794921875,284.25,288.4599914550781,283.7799987792969,288.0400085449219,73632600
2020-05-07,267.4789123535156,287.67999267578125,289.7799987792969,287.1300048828125,287.75,75250400
2020-05-08,271.9046325683594,292.44000244140625,292.95001220703125,289.8599853515625,291.0899963378906,76452400
2020-05-11,271.96044921875,292.5,294.0,289.8800048828125,290.3399963378906,79514200
2020-05-12,266.5397644042969,286.6700134277344,294.239990234375,286.5199890136719,293.7900085449219,95870800
2020-05-13,261.8258056640625,281.6000061035156,287.19000244140625,278.9599914550781,286.05999755859375,144721100
2020-05-14,264.959228515625,284.9700012207031,285.1099853515625,272.989990234375,278.95001220703125,121977900
2020-05-15,266.1771545410156,286.2799987792969,286.3299865722656,281.3399963378906,282.3699951171875,111146300
2020-05-18,274.284912109375,295.0,296.75,292.70001220703125,293.04998779296875,119703800
2020-05-19,271.4676818847656,291.9700012207031,296.2099914550781,291.95001220703125,294.3500061035156,95189300
2020-05-20,276.0793151855469,296.92999267578125,297.8699951171875,295.57000732421875,295.82000732421875,85861700
2020-05-21,274.1733093261719,294.8800048828125,297.6700134277344,293.69000244140625,296.7900085449219,78293900
2020-05-22,274.6939697265625,295.44000244140625,295.6300048828125,293.2200012207031,294.57000732421875,63958200
2020-05-26,278.078369140625,299.0799865722656,302.19000244140625,295.4599914550781,301.92999267578125,88951400
2020-05-27,282.2159118652344,303.5299987792969,303.57000732421875,296.8699951171875,302.1199951171875,104817400
2020-05-28,281.69525146484375,302.9700012207031,306.8399963378906,302.239990234375,304.6499938964844,90405200
2020-05-29,282.950439453125,304.32000732421875,304.9599914550781,299.4700012207031,302.4599914550781,119090800
2020-06-01,284.093994140625,305.54998779296875,306.2099914550781,303.05999755859375,303.6199951171875,55758300
2020-06-02,286.4464111328125,308.0799865722656,308.1300048828125,305.1000061035156,306.54998779296875,74267200
2020-06-03,290.25848388671875,312.17999267578125,313.2200012207031,309.94000244140625,310.239990234375,92567600
2020-06-04,289.49603271484375,311.3599853515625,313.0,309.0799865722656,311.1099853515625,75794400
2020-06-05,296.9156799316406,319.3399963378906,321.2699890136719,317.1600036621094,317.2300109863281,150524700
2020-06-08,300.50469970703125,323.20001220703125,323.4100036621094,319.6300048828125,320.2200012207031,73641200
2020-06-09,298.2638854980469,320.7900085449219,323.2799987792969,319.3599853515625,320.29998779296875,77479200
2020-06-10,296.59954833984375,319.0,322.3900146484375,318.2200012207031,321.4200134277344,95000800
2020-06-11,279.50091552734375,300.6099853515625,312.1499938964844,300.010009765625,311.4599914550781,209243600
2020-06-12,282.8481140136719,304.2099914550781,309.0799865722656,298.6000061035156,308.239990234375,194678900
2020-06-15,285.48876953125,307.04998779296875,308.2799987792969,296.739990234375,298.0199890136719,135782700
2020-06-16,290.9836730957031,312.9599914550781,315.6400146484375,307.6700134277344,315.4800109863281,137627500
